Stn Id,Stn Name,CIMIS Region,Date,Hour (PST),Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Vap Pres (mBars),qc,Air Temp (F),qc,Rel Hum (%),qc,Dew Point (F),qc,Wind Speed (mph),qc,Wind Dir (0-360),qc,Soil Temp (F),qc
170,Concord,San Francisco Bay,10/20/2017,2100,293,0.00, ,0.00, ,0, ,11.0, ,54.9, ,75, ,47.1, ,3.3, ,264, ,58.1,Y
170,Concord,San Francisco Bay,10/20/2017,2200,293,0.00, ,0.00, ,0, ,11.0, ,52.7, ,81, ,47.0, ,2.1, ,100, ,58.1,Y
170,Concord,San Francisco Bay,10/20/2017,2300,293,0.00, ,0.00, ,0, ,10.8, ,50.8, ,85, ,46.6, ,2.3, ,93, ,58.0,Y
170,Concord,San Francisco Bay,10/20/2017,2400,293,0.00, ,0.00, ,0, ,10.5, ,50.2, ,85, ,45.9, ,2.4, ,102, ,57.9,Y
170,Concord,San Francisco Bay,10/21/2017,0100,294,0.00, ,0.00, ,0, ,10.1, ,47.7, ,90, ,44.9, ,1.6, ,70, ,57.8, 
170,Concord,San Francisco Bay,10/21/2017,0200,294,0.00, ,0.00, ,0, ,9.8, ,46.4, ,92, ,44.1, ,1.4, ,77, ,57.7, 
170,Concord,San Francisco Bay,10/21/2017,0300,294,0.00, ,0.00, ,0, ,9.7, ,45.6, ,93, ,43.6, ,1.1, ,69, ,57.6, 
170,Concord,San Francisco Bay,10/21/2017,0400,294,0.00, ,0.00, ,0, ,9.3, ,44.4, ,94, ,42.7, ,1.2, ,68, ,57.4, 
170,Concord,San Francisco Bay,10/21/2017,0500,294,0.00, ,0.00, ,0, ,9.3, ,43.9, ,95, ,42.6, ,1.1, ,67, ,57.3, 
170,Concord,San Francisco Bay,10/21/2017,0600,294,0.00, ,0.00, ,0, ,9.1, ,43.3, ,95, ,42.0, ,1.2, ,90, ,57.1, 
170,Concord,San Francisco Bay,10/21/2017,0700,294,0.00, ,0.00, ,19, ,9.0, ,42.8, ,96, ,41.7, ,1.3, ,86, ,57.0, 
170,Concord,San Francisco Bay,10/21/2017,0800,294,0.00, ,0.00, ,127, ,10.0, ,46.7, ,93, ,44.7, ,2.1, ,121, ,56.8, 
170,Concord,San Francisco Bay,10/21/2017,0900,294,0.01, ,0.00, ,740, ,11.0, ,54.8, ,75, ,47.0, ,2.8, ,156, ,56.6, 
170,Concord,San Francisco Bay,10/21/2017,1000,294,0.01, ,0.00, ,1039, ,10.5, ,59.8, ,60, ,45.8, ,2.9, ,268, ,56.5, 
170,Concord,San Francisco Bay,10/21/2017,1100,294,0.01, ,0.00, ,1253, ,10.2, ,63.5, ,51, ,45.1, ,3.4, ,286, ,56.4, 
170,Concord,San Francisco Bay,10/21/2017,1200,294,0.02, ,0.00, ,1360, ,8.4, ,65.9, ,39, ,40.0, ,5.3, ,283, ,56.4, 
170,Concord,San Francisco Bay,10/21/2017,1300,294,0.02, ,0.00, ,1338, ,8.6, ,67.6, ,37, ,40.8, ,6.1, ,297, ,56.5,Y
170,Concord,San Francisco Bay,10/21/2017,1400,294,0.02, ,0.00, ,1192, ,9.6, ,69.0, ,40, ,43.4, ,6.3, ,305, ,56.6,Y
170,Concord,San Francisco Bay,10/21/2017,1500,294,0.01, ,0.00, ,941, ,10.4, ,70.3, ,41, ,45.5, ,5.6, ,300, ,56.7,Y
170,Concord,San Francisco Bay,10/21/2017,1600,294,0.01, ,0.00, ,610, ,10.6, ,70.8, ,41, ,46.2, ,4.5, ,292, ,56.8,Y
170,Concord,San Francisco Bay,10/21/2017,1700,294,0.00, ,0.00, ,243, ,11.0, ,69.9, ,44, ,47.1, ,3.8, ,276, ,57.0,Y
170,Concord,San Francisco Bay,10/21/2017,1800,294,0.00, ,0.00, ,10, ,11.5, ,66.2, ,52, ,48.3, ,3.8, ,292, ,57.1,Y
170,Concord,San Francisco Bay,10/21/2017,1900,294,0.00, ,0.00, ,0, ,13.8, ,62.7, ,71, ,53.1, ,5.5, ,301, ,57.2,Y
170,Concord,San Francisco Bay,10/21/2017,2000,294,0.00, ,0.00, ,0, ,13.8, ,60.0, ,78, ,53.1, ,2.9, ,264, ,57.3,Y
170,Concord,San Francisco Bay,10/21/2017,2100,294,0.00, ,0.00, ,0, ,13.4, ,56.6, ,86, ,52.3, ,1.4, ,83, ,57.4,Y
170,Concord,San Francisco Bay,10/21/2017,2200,294,0.00, ,0.00, ,0, ,12.8, ,54.4, ,89, ,51.2, ,1.3, ,64, ,57.4,Y
170,Concord,San Francisco Bay,10/21/2017,2300,294,0.00, ,0.00, ,0, ,12.5, ,52.9, ,92, ,50.5, ,1.5, ,89, ,57.4,Y
170,Concord,San Francisco Bay,10/21/2017,2400,294,0.00, ,0.00, ,0, ,12.1, ,51.5, ,93, ,49.6, ,1.2, ,84, ,57.3,Y
170,Concord,San Francisco Bay,10/22/2017,0100,295,0.00, ,0.00, ,0, ,11.6, ,49.9, ,95, ,48.6, ,1.6, ,118, ,57.3,Y
170,Concord,San Francisco Bay,10/22/2017,0200,295,0.00, ,0.00, ,0, ,11.4, ,48.9, ,96, ,47.9, ,1.3, ,107, ,57.2,Y
170,Concord,San Francisco Bay,10/22/2017,0300,295,0.00, ,0.00, ,0, ,11.2, ,48.4, ,97, ,47.5, ,1.3, ,101, ,57.1, 
170,Concord,San Francisco Bay,10/22/2017,0400,295,0.00, ,0.00, ,0, ,10.9, ,47.5, ,97, ,46.7, ,1.2, ,83, ,57.0, 
170,Concord,San Francisco Bay,10/22/2017,0500,295,0.00, ,0.00, ,0, ,10.7, ,47.0, ,97, ,46.3, ,1.3, ,114, ,56.9, 
170,Concord,San Francisco Bay,10/22/2017,0600,295,0.00, ,0.00, ,0, ,10.2, ,45.7, ,98, ,45.1, ,1.4, ,101, ,56.7, 
170,Concord,San Francisco Bay,10/22/2017,0700,295,0.00, ,0.00, ,21, ,10.2, ,45.5, ,98, ,45.0, ,1.3, ,106, ,56.6, 
170,Concord,San Francisco Bay,10/22/2017,0800,295,0.00, ,0.00, ,99, ,11.8, ,49.2, ,99, ,48.8, ,1.7, ,109, ,56.5, 
170,Concord,San Francisco Bay,10/22/2017,0900,295,0.01, ,0.00, ,741, ,14.4, ,56.8, ,91, ,54.3, ,2.5, ,142, ,56.4, 
170,Concord,San Francisco Bay,10/22/2017,1000,295,0.01, ,0.00, ,1048, ,14.7, ,63.1, ,74, ,54.8, ,2.5, ,252, ,56.3, 
170,Concord,San Francisco Bay,10/22/2017,1100,295,0.01, ,0.00, ,1263, ,13.9, ,67.5, ,60, ,53.3, ,2.8, ,329, ,56.2, 
170,Concord,San Francisco Bay,10/22/2017,1200,295,0.02, ,0.00, ,1374, ,13.0, ,69.7, ,52, ,51.6, ,3.0, ,272, ,56.2, 
170,Concord,San Francisco Bay,10/22/2017,1300,295,0.02, ,0.00, ,1355, ,12.9, ,72.4, ,48, ,51.4, ,3.1, ,67, ,56.3, 
170,Concord,San Francisco Bay,10/22/2017,1400,295,0.01, ,0.00, ,1211, ,13.6, ,73.5, ,48, ,52.7, ,2.9, ,338, ,56.4,Y
170,Concord,San Francisco Bay,10/22/2017,1500,295,0.01, ,0.00, ,958, ,13.2, ,74.8, ,45, ,51.9, ,2.7, ,81, ,56.6,Y
170,Concord,San Francisco Bay,10/22/2017,1600,295,0.01, ,0.00, ,622, ,13.0, ,74.9, ,44, ,51.6, ,3.0, ,308, ,56.8,Y
170,Concord,San Francisco Bay,10/22/2017,1700,295,0.00, ,0.00, ,246, ,13.5, ,74.5, ,46, ,52.6, ,1.9, ,308, ,56.9,Y
170,Concord,San Francisco Bay,10/22/2017,1800,295,0.00, ,0.00, ,9, ,13.9, ,65.8, ,64, ,53.3, ,1.3, ,96, ,57.1,Y
170,Concord,San Francisco Bay,10/22/2017,1900,295,0.00, ,0.00, ,0, ,13.0, ,60.2, ,73, ,51.6, ,1.4, ,108, ,57.2,Y
170,Concord,San Francisco Bay,10/22/2017,2000,295,0.00, ,0.00, ,0, ,12.5, ,57.0, ,79, ,50.5, ,1.1, ,72, ,57.2,Y
170,Concord,San Francisco Bay,10/22/2017,2100,295,0.00, ,0.00, ,0, ,12.4, ,55.7, ,82, ,50.2, ,1.2, ,90, ,57.3,Y
170,Concord,San Francisco Bay,10/22/2017,2200,295,0.00, ,0.00, ,0, ,12.4, ,55.1, ,84, ,50.3, ,1.2, ,100, ,57.2,Y
170,Concord,San Francisco Bay,10/22/2017,2300,295,0.00, ,0.00, ,0, ,12.4, ,54.8, ,84, ,50.2, ,1.6, ,103, ,57.2,Y
170,Concord,San Francisco Bay,10/22/2017,2400,295,0.00, ,0.00, ,0, ,12.1, ,53.0, ,88, ,49.6, ,1.3, ,98, ,57.1,Y
170,Concord,San Francisco Bay,10/23/2017,0100,296,0.00, ,0.00, ,0, ,12.1, ,52.4, ,90, ,49.6, ,1.7, ,124, ,57.0,Y
170,Concord,San Francisco Bay,10/23/2017,0200,296,0.00, ,0.00, ,0, ,11.9, ,51.9, ,91, ,49.2, ,1.5, ,113, ,57.0, 
170,Concord,San Francisco Bay,10/23/2017,0300,296,0.00, ,0.00, ,0, ,11.8, ,51.5, ,91, ,49.0, ,1.6, ,110, ,56.9, 
170,Concord,San Francisco Bay,10/23/2017,0400,296,0.00, ,0.00, ,0, ,11.8, ,51.4, ,91, ,48.9, ,1.3, ,97, ,56.8, 
170,Concord,San Francisco Bay,10/23/2017,0500,296,0.00, ,0.00, ,0, ,11.7, ,51.4, ,91, ,48.7, ,1.3, ,85, ,56.8, 
170,Concord,San Francisco Bay,10/23/2017,0600,296,0.00, ,0.00, ,0, ,11.6, ,50.8, ,91, ,48.4, ,1.3, ,95, ,56.7, 
170,Concord,San Francisco Bay,10/23/2017,0700,296,0.00, ,0.00, ,16, ,11.7, ,50.6, ,93, ,48.6, ,1.2, ,97, ,56.6, 
170,Concord,San Francisco Bay,10/23/2017,0800,296,0.00, ,0.00, ,64, ,13.7, ,55.2, ,92, ,52.9, ,1.4, ,13, ,56.6, 
170,Concord,San Francisco Bay,10/23/2017,0900,296,0.01, ,0.00, ,707, ,14.5, ,68.5, ,61, ,54.5, ,2.7, ,11, ,56.5, 
170,Concord,San Francisco Bay,10/23/2017,1000,296,0.01, ,0.00, ,1015, ,13.8, ,72.8, ,50, ,53.1, ,3.9, ,92, ,56.4, 
170,Concord,San Francisco Bay,10/23/2017,1100,296,0.02, ,0.00, ,1232, ,13.7, ,75.3, ,46, ,53.0, ,4.7, ,114, ,56.4, 
170,Concord,San Francisco Bay,10/23/2017,1200,296,0.02, ,0.00, ,1337, ,13.6, ,78.0, ,42, ,52.8, ,4.8, ,64, ,56.5, 
170,Concord,San Francisco Bay,10/23/2017,1300,296,0.02, ,0.00, ,1319, ,13.6, ,80.6, ,38, ,52.8, ,4.7, ,95, ,56.6, 
170,Concord,San Francisco Bay,10/23/2017,1400,296,0.02, ,0.00, ,1177, ,13.0, ,82.3, ,35, ,51.5, ,4.2, ,98, ,56.8, 
170,Concord,San Francisco Bay,10/23/2017,1500,296,0.01, ,0.00, ,912, ,12.8, ,83.6, ,32, ,51.1, ,3.6, ,93, ,57.0, 
170,Concord,San Francisco Bay,10/23/2017,1600,296,0.01, ,0.00, ,593, ,13.0, ,84.0, ,33, ,51.6, ,2.6, ,70, ,57.3, 
170,Concord,San Francisco Bay,10/23/2017,1700,296,0.00, ,0.00, ,217, ,13.4, ,81.9, ,36, ,52.3, ,2.0, ,122, ,57.5, 
170,Concord,San Francisco Bay,10/23/2017,1800,296,0.00, ,0.00, ,8, ,14.1, ,72.8, ,51, ,53.8, ,1.2, ,72, ,57.6, 
170,Concord,San Francisco Bay,10/23/2017,1900,296,0.00, ,0.00, ,0, ,14.3, ,65.3, ,67, ,54.1, ,1.2, ,143, ,57.8, 
170,Concord,San Francisco Bay,10/23/2017,2000,296,0.00, ,0.00, ,0, ,14.3, ,61.8, ,76, ,54.1, ,2.1, ,110, ,57.9, 
170,Concord,San Francisco Bay,10/23/2017,2100,296,0.00, ,0.00, ,0, ,14.4, ,60.4, ,80, ,54.2, ,1.6, ,106, ,57.9, 
170,Concord,San Francisco Bay,10/23/2017,2200,296,0.00, ,0.00, ,0, ,13.8, ,57.9, ,84, ,53.2, ,1.3, ,131, ,58.2, 
170,Concord,San Francisco Bay,10/23/2017,2300,296,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/23/2017,2400,296,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/24/2017,0100,297,0.00,A,0.00, ,,M,,S,,S,,Q,,Q,,S,0, ,,S
170,Concord,San Francisco Bay,10/24/2017,0200,297,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/24/2017,0300,297,0.00, ,0.00, ,0, ,13.0, ,53.4, ,93, ,51.5, ,1.4, ,99, ,57.9, 
170,Concord,San Francisco Bay,10/24/2017,0400,297,0.00, ,0.00, ,0, ,12.9, ,52.8, ,95, ,51.4, ,1.1, ,104, ,57.8, 
170,Concord,San Francisco Bay,10/24/2017,0500,297,0.00, ,0.00, ,0, ,12.9, ,52.4, ,96, ,51.3, ,1.4, ,113, ,57.7, 
170,Concord,San Francisco Bay,10/24/2017,0600,297,0.00, ,0.00, ,0, ,14.1, ,54.6, ,97, ,53.8, ,2.4, ,308, ,57.6, 
170,Concord,San Francisco Bay,10/24/2017,0700,297,0.00, ,0.00, ,16, ,14.9, ,57.1, ,93, ,55.2, ,2.2, ,283, ,57.5, 
170,Concord,San Francisco Bay,10/24/2017,0800,297,0.00, ,0.00, ,59, ,16.1, ,60.4, ,90, ,57.5, ,3.4, ,289, ,57.5, 
170,Concord,San Francisco Bay,10/24/2017,0900,297,0.01, ,0.00, ,711, ,17.0, ,66.2, ,77, ,59.0, ,4.3, ,291, ,57.4, 
170,Concord,San Francisco Bay,10/24/2017,1000,297,0.01,Y,0.00, ,1027, ,12.0, ,78.4,Y,36,Y,49.3,Y,4.3, ,46, ,57.3, 
170,Concord,San Francisco Bay,10/24/2017,1100,297,0.02,Y,0.00, ,1246, ,11.6, ,81.9,Y,31,Y,48.4,Y,4.7, ,64, ,57.3, 
170,Concord,San Francisco Bay,10/24/2017,1200,297,0.02,Y,0.00, ,1352, ,11.7, ,84.1,Y,29,Y,48.6,Y,4.6, ,77, ,57.4, 
170,Concord,San Francisco Bay,10/24/2017,1300,297,0.02,Y,0.00, ,1330, ,11.7, ,86.3,Y,27,Y,48.8,Y,3.8, ,19, ,57.5, 
170,Concord,San Francisco Bay,10/24/2017,1400,297,0.02,Y,0.00, ,1188, ,11.5, ,88.3,Y,25,Y,48.1,Y,3.9, ,117, ,57.7, 
170,Concord,San Francisco Bay,10/24/2017,1500,297,0.01,Y,0.00, ,938, ,11.1, ,89.4,Y,23,Y,47.3,Y,3.9, ,105, ,57.9, 
170,Concord,San Francisco Bay,10/24/2017,1600,297,0.01, ,0.00, ,566, ,11.3, ,88.5, ,25, ,47.7, ,3.4, ,135, ,58.1, 
170,Concord,San Francisco Bay,10/24/2017,1700,297,0.00, ,0.00, ,133, ,13.2, ,81.4, ,36, ,51.9, ,1.2, ,123, ,58.3, 
170,Concord,San Francisco Bay,10/24/2017,1800,297,0.00, ,0.00, ,7, ,13.6, ,73.0, ,49, ,52.8, ,1.4, ,111, ,58.5, 
170,Concord,San Francisco Bay,10/24/2017,1900,297,0.00, ,0.00, ,0, ,13.3, ,66.0, ,61, ,52.2, ,1.2, ,124, ,58.6, 
170,Concord,San Francisco Bay,10/24/2017,2000,297,0.00, ,0.00, ,0, ,13.0, ,62.0, ,68, ,51.5, ,1.3, ,115, ,58.7, 
170,Concord,San Francisco Bay,10/24/2017,2100,297,0.00, ,0.00, ,0, ,13.1, ,59.8, ,74, ,51.7, ,1.3, ,104, ,58.7, 
170,Concord,San Francisco Bay,10/24/2017,2200,297,0.00, ,0.00, ,0, ,12.8, ,58.4, ,76, ,51.0, ,1.4, ,99, ,58.9, 
170,Concord,San Francisco Bay,10/24/2017,2300,297,0.00, ,0.00, ,0, ,12.7, ,58.0, ,77, ,50.9, ,1.8, ,123, ,58.9, 
170,Concord,San Francisco Bay,10/24/2017,2400,297,0.00, ,0.00, ,0, ,12.4, ,57.1, ,78, ,50.3, ,1.9, ,119, ,58.9, 
170,Concord,San Francisco Bay,10/25/2017,0100,298,0.00,A,0.00, ,,M,12.7, ,,M,,M,,M,1.6, ,125, ,,M
170,Concord,San Francisco Bay,10/25/2017,0200,298,0.00, ,0.00, ,0, ,12.1, ,54.6, ,83, ,49.6, ,1.7, ,110, ,59.3, 
170,Concord,San Francisco Bay,10/25/2017,0300,298,0.00, ,0.00, ,0, ,12.0, ,54.0, ,84, ,49.4, ,1.8, ,113, ,59.2, 
170,Concord,San Francisco Bay,10/25/2017,0400,298,0.00, ,0.00, ,0, ,11.8, ,52.7, ,87, ,48.9, ,1.6, ,110, ,59.1, 
170,Concord,San Francisco Bay,10/25/2017,0500,298,0.00, ,0.00, ,0, ,11.6, ,51.9, ,88, ,48.5, ,1.2, ,99, ,59.0, 
170,Concord,San Francisco Bay,10/25/2017,0600,298,0.00, ,0.00, ,0, ,11.0, ,50.2, ,89, ,47.1, ,1.1, ,82, ,58.3, 
170,Concord,San Francisco Bay,10/25/2017,0700,298,0.00, ,0.00, ,0, ,11.3, ,50.8, ,89, ,47.7, ,1.3, ,69, ,58.2, 
170,Concord,San Francisco Bay,10/25/2017,0800,298,0.00, ,0.00, ,24, ,11.4, ,50.8, ,90, ,48.1, ,1.5, ,105, ,58.6, 
170,Concord,San Francisco Bay,10/25/2017,0900,298,0.00, ,0.00, ,140, ,13.1, ,55.7, ,87, ,51.7, ,1.5, ,349, ,58.4, 
170,Concord,San Francisco Bay,10/25/2017,1000,298,0.01, ,0.00, ,751, ,15.0, ,68.1, ,64, ,55.4, ,2.1, ,279, ,58.3, 
170,Concord,San Francisco Bay,10/25/2017,1100,298,0.01, ,0.00, ,1046, ,12.6, ,74.2, ,44, ,50.6, ,3.7, ,354, ,58.2, 
170,Concord,San Francisco Bay,10/25/2017,1200,298,0.02, ,0.00, ,1241, ,12.5, ,77.9, ,38, ,50.5, ,4.0, ,158, ,58.1, 
170,Concord,San Francisco Bay,10/25/2017,1300,298,0.02, ,0.00, ,1324, ,11.9, ,81.3, ,33, ,49.2, ,3.6, ,124, ,58.2, 
170,Concord,San Francisco Bay,10/25/2017,1400,298,0.02, ,0.00, ,1282, ,12.5, ,84.0, ,31, ,50.5, ,3.9, ,86, ,58.2, 
170,Concord,San Francisco Bay,10/25/2017,1500,298,0.01, ,0.00, ,1125, ,12.7, ,86.4, ,30, ,50.9, ,3.6, ,98, ,58.4, 
170,Concord,San Francisco Bay,10/25/2017,1600,298,0.01, ,0.00, ,853,Y,12.0, ,87.7, ,27, ,49.4, ,3.0, ,104, ,58.5, 
170,Concord,San Francisco Bay,10/25/2017,1700,298,0.00,Y,0.00, ,295, ,11.7, ,86.4,Y,27,Y,48.8,Y,1.2, ,319, ,58.8, 
170,Concord,San Francisco Bay,10/25/2017,1800,298,0.00, ,0.00, ,6, ,16.0, ,73.2, ,57, ,57.2, ,1.4, ,99, ,58.8, 
170,Concord,San Francisco Bay,10/25/2017,1900,298,0.00,A,0.00, ,0, ,,S,,M,,M,,M,,S,0, ,59.0, 
170,Concord,San Francisco Bay,10/25/2017,2000,298,0.00,A,0.00, ,0, ,,S,,M,,M,,M,,S,0, ,59.1, 
170,Concord,San Francisco Bay,10/25/2017,2100,298,0.00,A,0.00, ,,M,9.8, ,,M,,M,,M,1.9, ,118, ,,M
170,Concord,San Francisco Bay,10/25/2017,2200,298,0.00, ,0.00, ,0, ,12.3, ,59.2, ,72, ,50.1, ,1.6, ,108, ,59.2, 
170,Concord,San Francisco Bay,10/25/2017,2300,298,0.00, ,0.00, ,0, ,11.8, ,57.5, ,73, ,49.0, ,1.8, ,115, ,59.4, 
170,Concord,San Francisco Bay,10/25/2017,2400,298,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0100,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0200,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0300,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0400,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0500,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0600,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0700,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0800,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,0900,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1000,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1100,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1200,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1300,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1400,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1500,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1600,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1700,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1800,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,1900,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,2000,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,2100,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,2200,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,2300,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/26/2017,2400,299,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0100,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0200,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0300,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0400,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0500,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0600,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0700,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0800,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,0900,300,0.00, ,0.00, ,281, ,13.6, ,54.5, ,94, ,52.8, ,2.0, ,133, ,58.3, 
170,Concord,San Francisco Bay,10/27/2017,1000,300,0.01, ,0.00, ,722, ,14.7, ,60.5, ,82, ,54.8, ,1.5, ,232, ,58.2, 
170,Concord,San Francisco Bay,10/27/2017,1100,300,0.01, ,0.00, ,1010, ,14.3, ,66.2, ,65, ,54.2, ,2.3, ,312, ,58.0, 
170,Concord,San Francisco Bay,10/27/2017,1200,300,0.01, ,0.00, ,1209, ,15.4, ,70.6, ,60, ,56.1, ,3.5, ,305, ,57.9, 
170,Concord,San Francisco Bay,10/27/2017,1300,300,0.02, ,0.00, ,1298, ,14.2, ,76.3, ,46, ,53.9, ,3.8, ,298, ,57.9, 
170,Concord,San Francisco Bay,10/27/2017,1400,300,0.02, ,0.00, ,1261, ,13.0, ,79.8, ,37, ,51.5, ,3.2, ,333, ,57.9, 
170,Concord,San Francisco Bay,10/27/2017,1500,300,0.01, ,0.00, ,1097, ,12.4, ,82.7, ,32, ,50.2, ,2.7, ,275, ,58.0, 
170,Concord,San Francisco Bay,10/27/2017,1600,300,0.01, ,0.00, ,829,Y,12.2, ,83.9, ,31, ,49.8, ,3.0, ,287, ,58.2, 
170,Concord,San Francisco Bay,10/27/2017,1700,300,0.01, ,0.00, ,445, ,13.7, ,81.2, ,38, ,52.9, ,3.7, ,301, ,58.3, 
170,Concord,San Francisco Bay,10/27/2017,1800,300,0.00,Y,0.00, ,110, ,14.8, ,76.2,Y,48,Y,55.1,Y,2.7, ,319, ,58.5, 
170,Concord,San Francisco Bay,10/27/2017,1900,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,2000,300,0.00,A,0.00, ,,M,12.8, ,,M,,M,,M,3.1, ,333, ,58.7, 
170,Concord,San Francisco Bay,10/27/2017,2100,300,0.00, ,0.00, ,0, ,14.0, ,61.5, ,75, ,53.6, ,1.4, ,327, ,58.8, 
170,Concord,San Francisco Bay,10/27/2017,2200,300,0.00, ,0.00, ,0, ,14.1, ,59.2, ,82, ,53.7, ,2.0, ,304, ,58.9, 
170,Concord,San Francisco Bay,10/27/2017,2300,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/27/2017,2400,300,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/28/2017,0100,301,0.00, ,0.00, ,0, ,13.2, ,54.0, ,93, ,52.0, ,1.1, ,360, ,58.8, 
170,Concord,San Francisco Bay,10/28/2017,0200,301,0.00, ,0.00, ,0, ,13.2, ,53.5, ,94, ,51.9, ,1.9, ,285, ,59.0, 
170,Concord,San Francisco Bay,10/28/2017,0300,301,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/28/2017,0400,301,0.00, ,0.00, ,0, ,12.0, ,50.6, ,95, ,49.3, ,1.4, ,105, ,58.9, 
170,Concord,San Francisco Bay,10/28/2017,0500,301,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/28/2017,0600,301,0.00, ,0.00, ,0, ,11.2, ,48.3, ,97, ,47.5, ,1.3, ,72, ,58.6, 
170,Concord,San Francisco Bay,10/28/2017,0700,301,0.00, ,0.00, ,0, ,12.4, ,50.7, ,98, ,50.2, ,1.9, ,136, ,58.6, 
170,Concord,San Francisco Bay,10/28/2017,0800,301,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
170,Concord,San Francisco Bay,10/28/2017,0900,301,0.00, ,0.00, ,233, ,13.5, ,54.1, ,94, ,52.6, ,3.1, ,150, ,58.2, 
170,Concord,San Francisco Bay,10/28/2017,1000,301,0.00, ,0.00, ,574, ,14.2, ,56.2, ,92, ,53.9, ,3.1, ,207, ,58.2, 
170,Concord,San Francisco Bay,10/28/2017,1100,301,0.01, ,0.00, ,1054, ,14.6, ,60.0, ,82, ,54.7, ,3.8, ,255, ,58.2, 
